price,hour
14.48,2139
14.33,2140
15.59,2141
17.74,2142
17.98,2143
19.17,2144
21.46,2145
23.73,2146
24.64,2147
26.14,2148
30.13,2149
44.34,2150
60.74,2151
72.04,2152
66.51,2153
33.89,2154
31.32,2155
29.17,2156
24.91,2157
24.86,2158
21.62,2159
18.32,2160
16.05,2161
15.56,2162
14.25,2163
13.44,2164
14.06,2165
14.63,2166
14.96,2167
16.35,2168
18.12,2169
20.82,2170
22.37,2171
23.99,2172
27.99,2173
32.67,2174
47.74,2175
60.61,2176
53.23,2177
32.76,2178
32.18,2179
30.84,2180
24.42,2181
22.82,2182
20.04,2183
16.56,2184
14.98,2185
13.91,2186
13.91,2187
13.96,2188
16.59,2189
20.08,2190
21.12,2191
21.52,2192
23.41,2193
26.19,2194
25.71,2195
29.12,2196
37.9,2197
62.95,2198
103.39,2199
115.12,2200
80.47,2201
46.4,2202
36.99,2203
36.32,2204
26.46,2205
23.87,2206
21.28,2207
16.53,2208
15.31,2209
14.63,2210
14.26,2211
14.51,2212
17.42,2213
22.77,2214
23.45,2215
23.29,2216
23.76,2217
26.98,2218
22.29,2219
26.34,2220
30.32,2221
41.92,2222
61.0,2223
85.57,2224
62.85,2225
41.13,2226
29.04,2227
39.87,2228
23.82,2229
22.51,2230
19.84,2231
16.53,2232
14.97,2233
14.11,2234
14.04,2235
14.42,2236
16.7,2237
21.0,2238
20.58,2239
21.08,2240
23.14,2241
24.1,2242
24.07,2243
26.21,2244
31.16,2245
43.97,2246
74.84,2247
105.69,2248
73.44,2249
41.68,2250
31.3,2251
45.7,2252
25.84,2253
23.31,2254
19.61,2255
16.79,2256
15.32,2257
15.02,2258
14.83,2259
14.91,2260
16.61,2261
20.62,2262
20.84,2263
21.61,2264
23.02,2265
24.72,2266
25.98,2267
29.94,2268
34.01,2269
75.32,2270
138.64,2271
161.06,2272
143.0,2273
75.94,2274
36.88,2275
41.1,2276
24.6,2277
24.56,2278
20.5,2279
15.32,2280
13.31,2281
13.21,2282
12.9,2283
12.96,2284
14.02,2285
17.15,2286
18.07,2287
18.27,2288
19.7,2289
20.53,2290
19.81,2291
21.15,2292
23.19,2293
28.58,2294
32.21,2295
46.07,2296
32.14,2297
23.45,2298
21.26,2299
22.6,2300
20.87,2301
18.73,2302
16.05,2303
16.56,2304
14.27,2305
13.81,2306
13.37,2307
13.12,2308
13.81,2309
16.5,2310
17.5,2311
18.11,2312
19.75,2313
21.57,2314
21.57,2315
23.9,2316
27.85,2317
31.81,2318
48.71,2319
61.71,2320
47.99,2321
31.81,2322
27.87,2323
28.1,2324
25.53,2325
21.76,2326
17.86,2327
16.5,2328
14.34,2329
13.75,2330
13.28,2331
12.96,2332
14.17,2333
15.13,2334
16.27,2335
18.01,2336
19.54,2337
20.12,2338
20.76,2339
21.06,2340
23.37,2341
25.73,2342
28.78,2343
42.21,2344
37.94,2345
31.16,2346
25.48,2347
31.56,2348
25.22,2349
21.9,2350
19.89,2351
15.97,2352
15.0,2353
15.0,2354
14.97,2355
15.0,2356
16.48,2357
22.32,2358
21.67,2359
21.81,2360
23.48,2361
24.19,2362
24.57,2363
26.06,2364
31.85,2365
36.88,2366
52.69,2367
79.62,2368
53.9,2369
37.46,2370
26.8,2371
31.54,2372
24.54,2373
21.53,2374
19.01,2375
15.31,2376
13.4,2377
13.52,2378
13.19,2379
13.09,2380
15.8,2381
19.86,2382
20.56,2383
22.29,2384
23.09,2385
24.61,2386
25.44,2387
27.07,2388
31.81,2389
33.21,2390
46.25,2391
68.71,2392
42.86,2393
31.52,2394
26.01,2395
27.44,2396
23.29,2397
21.78,2398
17.62,2399
14.65,2400
13.05,2401
12.84,2402
12.61,2403
12.64,2404
14.74,2405
19.98,2406
19.74,2407
21.24,2408
21.85,2409
23.49,2410
24.06,2411
27.06,2412
30.98,2413
36.07,2414
44.93,2415
66.12,2416
41.32,2417
29.87,2418
23.98,2419
26.19,2420
21.78,2421
20.44,2422
17.4,2423
14.75,2424
12.83,2425
12.5,2426
12.44,2427
12.38,2428
15.42,2429
20.34,2430
20.14,2431
20.9,2432
21.22,2433
22.5,2434
23.42,2435
24.17,2436
27.58,2437
36.06,2438
47.83,2439
64.32,2440
40.28,2441
29.21,2442
24.59,2443
29.09,2444
23.86,2445
21.4,2446
18.59,2447
15.09,2448
12.93,2449
12.67,2450
12.49,2451
12.57,2452
15.36,2453
19.43,2454
18.99,2455
20.01,2456
21.46,2457
22.11,2458
22.86,2459
24.07,2460
25.05,2461
30.53,2462
36.3,2463
48.61,2464
33.44,2465
26.16,2466
21.81,2467
24.12,2468
22.97,2469
19.46,2470
17.89,2471
15.13,2472
12.5,2473
12.08,2474
11.77,2475
11.4,2476
11.52,2477
15.78,2478
16.53,2479
18.31,2480
19.49,2481
20.54,2482
20.6,2483
21.83,2484
23.5,2485
27.77,2486
38.79,2487
56.47,2488
40.1,2489
26.63,2490
21.17,2491
25.23,2492
21.45,2493
17.97,2494
17.63,2495
16.23,2496
14.01,2497
13.73,2498
13.44,2499
13.0,2500
13.61,2501
15.37,2502
16.02,2503
18.01,2504
19.56,2505
19.9,2506
21.5,2507
22.51,2508
23.76,2509
27.5,2510
32.12,2511
47.02,2512
36.05,2513
28.14,2514
24.6,2515
31.66,2516
24.31,2517
19.93,2518
18.77,2519
16.47,2520
14.59,2521
13.48,2522
13.37,2523
13.9,2524
16.8,2525
19.06,2526
19.06,2527
20.08,2528
21.31,2529
22.88,2530
25.2,2531
25.73,2532
27.6,2533
34.08,2534
53.15,2535
68.43,2536
47.93,2537
29.74,2538
25.51,2539
28.99,2540
23.33,2541
20.28,2542
18.85,2543
14.19,2544
13.2,2545
12.7,2546
12.31,2547
12.68,2548
14.58,2549
17.03,2550
17.3,2551
19.15,2552
19.6,2553
20.73,2554
22.05,2555
23.49,2556
25.34,2557
28.11,2558
45.2,2559
58.06,2560
34.74,2561
26.6,2562
23.36,2563
24.98,2564
21.82,2565
18.43,2566
16.99,2567
13.21,2568
11.96,2569
11.61,2570
11.4,2571
10.94,2572
13.0,2573
17.24,2574
16.96,2575
18.35,2576
19.48,2577
20.79,2578
21.05,2579
22.44,2580
23.86,2581
25.61,2582
35.05,2583
40.79,2584
26.61,2585
24.81,2586
21.75,2587
23.19,2588
20.41,2589
17.14,2590
15.97,2591
12.97,2592
10.72,2593
10.4,2594
10.53,2595
10.64,2596
13.49,2597
16.8,2598
17.81,2599
18.78,2600
19.94,2601
20.92,2602
22.03,2603
22.98,2604
24.78,2605
27.96,2606
45.84,2607
75.61,2608
36.18,2609
29.09,2610
24.31,2611
25.25,2612
23.12,2613
18.41,2614
16.32,2615
15.73,2616
12.94,2617
12.62,2618
12.63,2619
12.76,2620
15.16,2621
17.27,2622
17.72,2623
18.14,2624
19.6,2625
20.67,2626
21.76,2627
22.64,2628
25.26,2629
27.39,2630
33.39,2631
37.69,2632
27.14,2633
24.96,2634
22.36,2635
24.18,2636
21.0,2637
18.76,2638
17.98,2639
16.82,2640
14.61,2641
13.99,2642
13.48,2643
13.77,2644
15.03,2645
16.48,2646
17.55,2647
18.01,2648
19.2,2649
19.53,2650
19.57,2651
19.54,2652
21.95,2653
23.12,2654
27.32,2655
35.55,2656
28.38,2657
26.01,2658
22.63,2659
24.0,2660
20.71,2661
18.24,2662
16.71,2663
15.22,2664
12.51,2665
12.64,2666
11.99,2667
12.04,2668
13.66,2669
15.0,2670
15.18,2671
15.9,2672
17.34,2673
18.02,2674
18.74,2675
19.53,2676
23.65,2677
26.05,2678
37.28,2679
68.51,2680
42.96,2681
31.5,2682
23.89,2683
27.65,2684
22.62,2685
19.48,2686
17.89,2687
13.84,2688
12.4,2689
12.41,2690
12.41,2691
13.2,2692
14.47,2693
17.65,2694
18.01,2695
18.47,2696
19.95,2697
19.66,2698
20.2,2699
20.45,2700
22.29,2701
25.34,2702
30.45,2703
40.86,2704
30.56,2705
25.81,2706
22.2,2707
22.56,2708
19.08,2709
17.98,2710
16.8,2711
12.62,2712
10.77,2713
10.62,2714
10.5,2715
11.05,2716
12.92,2717
15.69,2718
16.24,2719
16.49,2720
17.72,2721
17.99,2722
18.82,2723
19.3,2724
21.37,2725
24.08,2726
32.38,2727
55.13,2728
33.66,2729
27.49,2730
22.07,2731
22.81,2732
21.9,2733
16.79,2734
15.44,2735
13.15,2736
11.16,2737
10.92,2738
10.87,2739
11.37,2740
13.49,2741
15.32,2742
16.43,2743
17.8,2744
19.3,2745
20.05,2746
20.9,2747
22.72,2748
27.14,2749
39.21,2750
151.23,2751
206.58,2752
200.13,2753
59.06,2754
25.7,2755
25.13,2756
23.3,2757
18.23,2758
16.62,2759
16.41,2760
14.21,2761
13.3,2762
13.22,2763
13.41,2764
15.48,2765
15.01,2766
15.25,2767
15.4,2768
17.27,2769
18.73,2770
20.78,2771
24.76,2772
26.8,2773
53.08,2774
303.26,2775
493.62,2776
214.47,2777
51.05,2778
24.51,2779
24.35,2780
22.03,2781
22.11,2782
19.01,2783
16.67,2784
13.99,2785
13.02,2786
12.67,2787
12.62,2788
14.67,2789
16.18,2790
17.41,2791
19.51,2792
20.49,2793
21.24,2794
23.7,2795
25.86,2796
27.75,2797
49.36,2798
298.89,2799
548.93,2800
246.37,2801
49.5,2802
26.05,2803
25.43,2804
23.66,2805
19.97,2806
18.26,2807
16.35,2808
14.63,2809
13.54,2810
12.98,2811
12.58,2812
13.42,2813
15.45,2814
15.43,2815
17.27,2816
18.27,2817
20.11,2818
22.31,2819
24.12,2820
24.95,2821
32.78,2822
59.62,2823
105.63,2824
71.25,2825
30.43,2826
26.13,2827
25.45,2828
23.55,2829
19.23,2830
17.24,2831
15.33,2832
13.47,2833
12.38,2834
11.59,2835
11.26,2836
10.76,2837
14.96,2838
14.99,2839
15.51,2840
17.24,2841
17.96,2842
17.8,2843
19.33,2844
20.98,2845
24.59,2846
32.0,2847
37.84,2848
33.78,2849
26.85,2850
24.65,2851
24.99,2852
21.79,2853
17.8,2854
15.92,2855
15.37,2856
13.71,2857
13.26,2858
12.89,2859
13.2,2860
14.7,2861
15.33,2862
16.25,2863
17.49,2864
17.67,2865
19.87,2866
20.87,2867
22.45,2868
24.72,2869
27.62,2870
47.07,2871
68.87,2872
43.75,2873
26.93,2874
22.65,2875
23.08,2876
20.81,2877
18.88,2878
16.48,2879
15.56,2880
13.96,2881
13.52,2882
13.09,2883
8.94,2884
13.89,2885
15.87,2886
16.07,2887
16.44,2888
18.43,2889
18.51,2890
19.12,2891
19.93,2892
22.19,2893
24.89,2894
33.75,2895
58.62,2896
30.88,2897
25.73,2898
23.33,2899
22.93,2900
20.0,2901
19.45,2902
17.03,2903
15.52,2904
13.63,2905
13.31,2906
12.46,2907
13.76,2908
15.13,2909
16.54,2910
17.46,2911
18.27,2912
19.92,2913
20.42,2914
21.31,2915
22.8,2916
25.16,2917
28.7,2918
38.94,2919
64.1,2920
34.05,2921
27.64,2922
24.91,2923
26.0,2924
22.63,2925
19.65,2926
16.28,2927
16.26,2928
14.44,2929
13.98,2930
13.36,2931
13.3,2932
15.31,2933
16.8,2934
18.2,2935
19.48,2936
20.68,2937
20.88,2938
20.85,2939
22.51,2940
24.96,2941
28.28,2942
48.81,2943
103.27,2944
47.12,2945
26.85,2946
23.95,2947
24.54,2948
21.31,2949
19.92,2950
16.87,2951
16.78,2952
14.97,2953
14.54,2954
14.36,2955
14.74,2956
15.81,2957
16.16,2958
16.72,2959
17.19,2960
19.2,2961
20.16,2962
22.39,2963
24.65,2964
26.26,2965
39.38,2966
82.59,2967
180.25,2968
63.89,2969
29.55,2970
24.49,2971
25.07,2972
22.7,2973
19.53,2974
17.38,2975
18.08,2976
15.21,2977
14.48,2978
13.75,2979
11.84,2980
14.61,2981
15.22,2982
15.36,2983
16.15,2984
18.34,2985
20.22,2986
23.76,2987
26.11,2988
27.14,2989
33.92,2990
86.86,2991
131.93,2992
70.16,2993
30.27,2994
25.88,2995
27.07,2996
25.44,2997
20.97,2998
18.95,2999
17.36,3000
15.04,3001
13.28,3002
11.97,3003
10.68,3004
12.81,3005
15.0,3006
14.91,3007
16.22,3008
18.49,3009
20.24,3010
22.09,3011
23.88,3012
26.61,3013
31.75,3014
50.31,3015
89.33,3016
55.24,3017
29.34,3018
25.44,3019
27.14,3020
24.54,3021
20.6,3022
16.78,3023
16.67,3024
14.76,3025
12.83,3026
12.06,3027
12.65,3028
14.7,3029
16.4,3030
17.61,3031
18.36,3032
19.03,3033
19.93,3034
19.98,3035
20.28,3036
23.19,3037
26.73,3038
37.21,3039
61.59,3040
32.38,3041
24.11,3042
22.13,3043
22.83,3044
20.64,3045
19.63,3046
17.4,3047
15.89,3048
14.15,3049
12.56,3050
11.95,3051
12.4,3052
14.97,3053
17.04,3054
16.97,3055
16.79,3056
16.87,3057
17.19,3058
16.11,3059
17.04,3060
18.23,3061
19.46,3062
24.3,3063
29.35,3064
26.87,3065
23.56,3066
22.36,3067
22.8,3068
20.65,3069
17.56,3070
16.7,3071
15.37,3072
12.92,3073
11.89,3074
11.03,3075
11.82,3076
15.0,3077
17.7,3078
17.93,3079
17.91,3080
17.99,3081
18.15,3082
18.38,3083
18.85,3084
20.9,3085
23.12,3086
28.28,3087
31.76,3088
26.88,3089
23.02,3090
21.77,3091
22.96,3092
20.91,3093
17.79,3094
16.21,3095
16.72,3096
14.69,3097
14.2,3098
13.98,3099
14.0,3100
15.7,3101
17.03,3102
17.51,3103
18.17,3104
18.99,3105
18.94,3106
19.39,3107
19.39,3108
21.44,3109
24.02,3110
30.46,3111
32.38,3112
27.05,3113
24.14,3114
21.53,3115
22.7,3116
20.0,3117
18.31,3118
17.69,3119
16.05,3120
14.82,3121
14.24,3122
14.04,3123
14.24,3124
15.64,3125
16.64,3126
17.46,3127
17.76,3128
17.88,3129
19.23,3130
19.26,3131
20.43,3132
22.28,3133
24.67,3134
29.79,3135
32.89,3136
25.74,3137
22.49,3138
20.86,3139
21.79,3140
19.77,3141
18.56,3142
17.95,3143
17.13,3144
15.38,3145
15.22,3146
14.99,3147
14.92,3148
15.37,3149
17.12,3150
17.5,3151
18.21,3152
18.36,3153
19.18,3154
19.96,3155
21.45,3156
23.45,3157
24.3,3158
28.89,3159
33.03,3160
27.23,3161
24.46,3162
22.12,3163
22.67,3164
21.57,3165
19.29,3166
18.23,3167
16.43,3168
15.05,3169
14.47,3170
13.79,3171
13.46,3172
14.38,3173
15.42,3174
15.48,3175
16.96,3176
17.61,3177
18.5,3178
19.23,3179
20.71,3180
23.72,3181
24.81,3182
30.07,3183
34.57,3184
31.9,3185
27.07,3186
24.39,3187
25.24,3188
22.62,3189
19.0,3190
18.13,3191
16.44,3192
14.81,3193
14.6,3194
14.33,3195
14.58,3196
15.87,3197
16.92,3198
17.74,3199
18.2,3200
19.1,3201
20.53,3202
22.09,3203
23.9,3204
26.63,3205
31.98,3206
35.31,3207
43.05,3208
33.89,3209
28.69,3210
25.08,3211
26.06,3212
24.79,3213
19.45,3214
18.4,3215
16.04,3216
14.65,3217
14.12,3218
14.02,3219
14.38,3220
15.27,3221
17.06,3222
17.65,3223
18.41,3224
19.09,3225
21.44,3226
22.82,3227
23.71,3228
26.45,3229
29.65,3230
33.46,3231
39.55,3232
31.21,3233
25.76,3234
23.14,3235
25.95,3236
23.13,3237
19.26,3238
17.25,3239
15.94,3240
14.25,3241
13.79,3242
13.0,3243
13.3,3244
15.26,3245
17.24,3246
17.57,3247
18.48,3248
20.28,3249
21.13,3250
21.57,3251
23.19,3252
24.97,3253
29.01,3254
34.47,3255
45.59,3256
32.82,3257
26.49,3258
23.83,3259
25.19,3260
22.38,3261
18.73,3262
16.96,3263
15.73,3264
13.21,3265
12.2,3266
11.05,3267
11.06,3268
15.26,3269
17.94,3270
18.71,3271
18.81,3272
19.77,3273
19.54,3274
21.5,3275
24.03,3276
25.96,3277
29.98,3278
46.53,3279
66.65,3280
36.79,3281
27.68,3282
25.6,3283
24.97,3284
21.64,3285
18.2,3286
16.1,3287
16.6,3288
13.44,3289
12.27,3290
11.25,3291
11.27,3292
15.36,3293
17.88,3294
18.73,3295
19.75,3296
21.52,3297
20.73,3298
21.53,3299
22.48,3300
24.35,3301
27.01,3302
36.07,3303
49.47,3304
30.9,3305
26.67,3306
22.82,3307
22.97,3308
21.22,3309
18.79,3310
16.77,3311
17.24,3312
12.88,3313
11.09,3314
9.97,3315
9.42,3316
11.53,3317
15.54,3318
15.39,3319
17.6,3320
19.11,3321
19.71,3322
20.25,3323
21.59,3324
22.89,3325
26.18,3326
33.97,3327
45.15,3328
31.25,3329
26.63,3330
22.69,3331
22.73,3332
20.82,3333
18.65,3334
17.01,3335
16.7,3336
14.03,3337
12.59,3338
12.58,3339
11.02,3340
13.05,3341
16.26,3342
16.88,3343
18.74,3344
20.61,3345
19.53,3346
19.78,3347
22.75,3348
24.22,3349
27.68,3350
36.11,3351
49.65,3352
36.33,3353
29.05,3354
26.01,3355
25.74,3356
22.59,3357
20.54,3358
18.39,3359
17.7,3360
15.99,3361
15.36,3362
14.44,3363
15.06,3364
17.46,3365
18.92,3366
18.94,3367
19.79,3368
21.03,3369
20.92,3370
23.0,3371
26.35,3372
29.3,3373
32.47,3374
56.75,3375
105.03,3376
36.12,3377
30.23,3378
26.75,3379
26.67,3380
22.76,3381
21.27,3382
18.94,3383
17.72,3384
15.77,3385
15.27,3386
15.1,3387
15.09,3388
17.02,3389
18.0,3390
18.57,3391
20.84,3392
22.83,3393
21.42,3394
23.15,3395
24.37,3396
27.81,3397
33.83,3398
56.25,3399
105.76,3400
38.75,3401
27.63,3402
25.85,3403
24.27,3404
22.71,3405
20.93,3406
17.85,3407
16.48,3408
13.3,3409
12.0,3410
11.14,3411
11.33,3412
15.33,3413
17.3,3414
18.02,3415
19.09,3416
20.17,3417
20.83,3418
22.48,3419
23.9,3420
25.65,3421
30.07,3422
42.59,3423
65.25,3424
33.71,3425
26.62,3426
23.68,3427
23.38,3428
20.7,3429
20.24,3430
17.59,3431
17.46,3432
15.57,3433
14.53,3434
14.06,3435
14.03,3436
16.34,3437
19.02,3438
19.05,3439
19.9,3440
21.94,3441
21.85,3442
23.54,3443
25.64,3444
28.98,3445
32.12,3446
56.7,3447
105.39,3448
47.82,3449
31.73,3450
29.85,3451
28.31,3452
24.48,3453
22.07,3454
19.08,3455
18.48,3456
16.28,3457
15.58,3458
14.98,3459
13.48,3460
17.03,3461
19.84,3462
20.46,3463
22.21,3464
22.63,3465
22.12,3466
23.56,3467
25.36,3468
26.98,3469
31.61,3470
42.51,3471
57.51,3472
31.58,3473
26.84,3474
24.81,3475
23.58,3476
22.25,3477
20.62,3478
18.41,3479
18.08,3480
16.25,3481
15.58,3482
15.08,3483
14.03,3484
15.69,3485
16.13,3486
16.07,3487
18.05,3488
21.34,3489
19.94,3490
22.59,3491
23.82,3492
25.69,3493
30.19,3494
35.87,3495
45.06,3496
29.42,3497
25.7,3498
24.64,3499
22.81,3500
22.46,3501
20.44,3502
18.14,3503
18.22,3504
15.81,3505
15.46,3506
14.42,3507
13.17,3508
15.4,3509
16.0,3510
16.1,3511
17.44,3512
18.25,3513
18.4,3514
20.3,3515
23.58,3516
24.61,3517
28.74,3518
35.83,3519
47.61,3520
35.86,3521
26.12,3522
24.7,3523
22.66,3524
20.4,3525
19.11,3526
17.8,3527
18.36,3528
16.13,3529
15.3,3530
15.1,3531
15.02,3532
15.27,3533
16.44,3534
17.23,3535
18.86,3536
20.31,3537
22.04,3538
24.19,3539
25.08,3540
26.86,3541
29.71,3542
42.06,3543
54.98,3544
35.53,3545
27.91,3546
27.69,3547
25.79,3548
23.83,3549
20.01,3550
19.22,3551
18.12,3552
16.21,3553
15.55,3554
15.32,3555
15.32,3556
17.38,3557
18.02,3558
19.15,3559
20.79,3560
22.49,3561
21.0,3562
24.55,3563
27.97,3564
29.68,3565
38.6,3566
71.75,3567
117.6,3568
44.35,3569
30.69,3570
29.48,3571
25.7,3572
22.41,3573
20.8,3574
18.15,3575
16.59,3576
14.66,3577
14.03,3578
13.22,3579
13.31,3580
15.39,3581
17.74,3582
17.7,3583
19.53,3584
20.16,3585
21.06,3586
22.57,3587
24.71,3588
27.77,3589
31.64,3590
46.85,3591
66.42,3592
35.24,3593
26.94,3594
23.06,3595
23.68,3596
22.15,3597
19.09,3598
18.7,3599
17.59,3600
15.23,3601
14.25,3602
13.67,3603
13.88,3604
15.87,3605
18.1,3606
18.52,3607
19.52,3608
18.71,3609
20.41,3610
21.65,3611
23.23,3612
25.26,3613
29.6,3614
46.22,3615
53.69,3616
34.42,3617
26.06,3618
23.16,3619
22.94,3620
21.66,3621
18.35,3622
16.98,3623
16.4,3624
13.65,3625
12.44,3626
11.83,3627
11.92,3628
15.14,3629
17.43,3630
17.32,3631
19.09,3632
19.22,3633
18.94,3634
19.85,3635
21.58,3636
22.81,3637
25.58,3638
31.93,3639
43.86,3640
29.83,3641
24.69,3642
22.81,3643
22.0,3644
20.67,3645
18.17,3646
16.52,3647
15.79,3648
12.21,3649
10.82,3650
9.93,3651
9.53,3652
12.68,3653
15.3,3654
15.45,3655
16.42,3656
17.61,3657
18.52,3658
18.87,3659
22.62,3660
24.42,3661
28.37,3662
37.57,3663
43.13,3664
31.21,3665
25.78,3666
23.92,3667
22.22,3668
20.5,3669
18.33,3670
16.21,3671
16.07,3672
13.46,3673
12.15,3674
10.56,3675
9.92,3676
13.43,3677
15.03,3678
15.13,3679
16.42,3680
17.54,3681
17.77,3682
18.88,3683
21.55,3684
21.53,3685
25.71,3686
33.39,3687
40.23,3688
28.94,3689
25.5,3690
23.61,3691
22.64,3692
20.42,3693
17.93,3694
16.05,3695
16.45,3696
14.43,3697
13.83,3698
13.36,3699
13.37,3700
15.17,3701
16.95,3702
17.55,3703
19.52,3704
19.13,3705
20.67,3706
22.37,3707
25.37,3708
26.25,3709
28.0,3710
58.69,3711
84.93,3712
35.01,3713
26.98,3714
25.99,3715
26.76,3716
24.46,3717
19.42,3718
16.73,3719
17.03,3720
15.82,3721
15.62,3722
15.29,3723
14.87,3724
16.39,3725
18.6,3726
17.85,3727
20.45,3728
20.51,3729
20.87,3730
23.18,3731
25.44,3732
27.15,3733
30.58,3734
43.46,3735
53.61,3736
32.24,3737
26.25,3738
24.95,3739
25.03,3740
22.9,3741
20.31,3742
17.6,3743
17.66,3744
15.93,3745
15.42,3746
14.98,3747
14.98,3748
16.08,3749
17.42,3750
18.03,3751
19.23,3752
20.68,3753
21.5,3754
22.53,3755
24.3,3756
27.8,3757
30.81,3758
42.03,3759
54.45,3760
36.93,3761
27.04,3762
24.85,3763
24.2,3764
22.29,3765
20.56,3766
17.63,3767
17.63,3768
15.79,3769
15.25,3770
15.01,3771
15.01,3772
17.05,3773
19.48,3774
20.12,3775
21.9,3776
23.41,3777
22.22,3778
24.3,3779
24.63,3780
27.35,3781
32.55,3782
38.72,3783
39.58,3784
29.38,3785
25.79,3786
25.47,3787
24.33,3788
23.42,3789
19.88,3790
17.38,3791
17.15,3792
15.25,3793
14.7,3794
14.19,3795
14.14,3796
16.01,3797
17.76,3798
17.58,3799
18.89,3800
19.67,3801
20.92,3802
21.93,3803
23.67,3804
26.67,3805
31.27,3806
38.04,3807
39.74,3808
29.1,3809
25.08,3810
23.87,3811
21.2,3812
21.01,3813
19.65,3814
17.12,3815
16.4,3816
14.94,3817
14.1,3818
13.0,3819
12.54,3820
14.11,3821
15.3,3822
15.43,3823
16.86,3824
17.75,3825
18.46,3826
20.34,3827
21.75,3828
24.93,3829
28.27,3830
38.55,3831
44.82,3832
30.13,3833
26.77,3834
22.91,3835
20.21,3836
20.5,3837
18.79,3838
15.81,3839
16.25,3840
13.74,3841
12.96,3842
11.76,3843
8.67,3844
12.63,3845
15.1,3846
15.37,3847
16.97,3848
18.43,3849
19.18,3850
21.24,3851
23.49,3852
25.08,3853
29.09,3854
42.89,3855
57.6,3856
39.31,3857
29.78,3858
23.9,3859
22.66,3860
23.72,3861
19.53,3862
16.69,3863
16.47,3864
14.88,3865
13.83,3866
12.87,3867
12.87,3868
15.29,3869
17.3,3870
17.72,3871
19.28,3872
20.01,3873
20.91,3874
21.34,3875
25.81,3876
32.65,3877
49.26,3878
107.07,3879
152.81,3880
57.48,3881
31.55,3882
25.82,3883
27.16,3884
25.95,3885
19.93,3886
17.76,3887
17.35,3888
15.39,3889
14.69,3890
14.1,3891
14.03,3892
15.44,3893
17.89,3894
18.14,3895
19.55,3896
20.88,3897
22.09,3898
23.89,3899
27.21,3900
32.7,3901
39.66,3902
56.58,3903
70.57,3904
33.15,3905
27.0,3906
24.17,3907
25.35,3908
23.01,3909
19.4,3910
17.08,3911
16.44,3912
14.89,3913
14.23,3914
13.51,3915
13.47,3916
15.08,3917
17.32,3918
17.55,3919
18.48,3920
20.21,3921
21.06,3922
22.45,3923
23.95,3924
27.31,3925
30.87,3926
35.32,3927
43.43,3928
30.98,3929
26.32,3930
22.81,3931
21.66,3932
21.16,3933
18.21,3934
16.35,3935
16.41,3936
14.31,3937
12.09,3938
9.96,3939
8.55,3940
14.03,3941
16.92,3942
17.54,3943
19.06,3944
18.98,3945
20.11,3946
19.94,3947
22.01,3948
26.3,3949
27.16,3950
33.45,3951
39.52,3952
29.35,3953
24.97,3954
21.54,3955
21.2,3956
20.34,3957
17.93,3958
16.13,3959
17.47,3960
14.94,3961
14.04,3962
12.95,3963
13.01,3964
15.3,3965
17.8,3966
19.1,3967
20.35,3968
19.23,3969
20.41,3970
21.53,3971
22.78,3972
25.63,3973
28.66,3974
34.58,3975
43.89,3976
30.34,3977
25.91,3978
23.07,3979
22.27,3980
21.39,3981
18.29,3982
17.09,3983
18.29,3984
16.24,3985
15.3,3986
14.98,3987
14.02,3988
15.29,3989
17.02,3990
17.23,3991
18.79,3992
20.79,3993
20.98,3994
23.22,3995
24.32,3996
27.48,3997
28.71,3998
34.55,3999
44.95,4000
32.17,4001
27.56,4002
25.27,4003
23.32,4004
22.21,4005
20.03,4006
18.29,4007
17.83,4008
15.41,4009
14.43,4010
13.26,4011
12.73,4012
15.02,4013
16.98,4014
16.99,4015
17.86,4016
19.62,4017
20.03,4018
21.7,4019
24.06,4020
28.46,4021
29.44,4022
36.96,4023
53.15,4024
33.19,4025
27.46,4026
25.83,4027
23.89,4028
22.5,4029
18.78,4030
17.31,4031
17.8,4032
16.42,4033
15.55,4034
15.01,4035
14.97,4036
15.75,4037
18.09,4038
18.37,4039
19.01,4040
20.18,4041
20.28,4042
21.72,4043
24.11,4044
27.72,4045
30.02,4046
33.92,4047
50.72,4048
30.69,4049
26.96,4050
23.51,4051
22.48,4052
20.97,4053
18.85,4054
17.3,4055
17.38,4056
15.9,4057
15.36,4058
14.93,4059
14.63,4060
15.59,4061
17.09,4062
17.74,4063
18.6,4064
19.64,4065
20.3,4066
21.82,4067
22.09,4068
25.9,4069
28.82,4070
33.04,4071
38.04,4072
28.7,4073
24.88,4074
20.22,4075
20.58,4076
21.13,4077
19.99,4078
17.87,4079
17.99,4080
16.59,4081
15.84,4082
15.52,4083
15.51,4084
16.44,4085
18.73,4086
19.92,4087
22.1,4088
21.73,4089
22.15,4090
23.33,4091
24.23,4092
26.85,4093
29.6,4094
36.67,4095
43.09,4096
31.69,4097
28.43,4098
23.95,4099
25.38,4100
23.95,4101
19.82,4102
18.99,4103
17.82,4104
15.51,4105
15.24,4106
14.92,4107
14.97,4108
16.04,4109
19.02,4110
19.91,4111
22.64,4112
21.87,4113
22.72,4114
25.01,4115
25.9,4116
28.92,4117
31.48,4118
38.26,4119
48.05,4120
31.38,4121
29.31,4122
26.43,4123
27.11,4124
25.53,4125
21.0,4126
19.91,4127
18.62,4128
15.9,4129
15.35,4130
14.83,4131
14.79,4132
16.51,4133
19.02,4134
19.31,4135
20.6,4136
22.12,4137
